key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,0,0.6904,0,38,38,24,1,25,bisagra,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,0,0.8687,0,39,39,40,1,41,rebuscar,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,0,0.6884,0,40,40,63,1,64,orgulloso,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
1,1,0.7707,0,41,41,85,1,86,barato,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
1,1,0.9202,0,42,42,60,1,61,seda,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,0,1.2017,0,43,43,68,1,69,engatusar,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,1,1.0878,0,44,44,49,1,50,flamida,0,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
1,0,1.0491,0,45,45,32,1,33,pauca,0,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,0,0.8668,0,46,46,48,1,49,ganar,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,0,0.7975,0,47,47,45,1,46,martillo,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
1,0,0.9661,0,48,48,62,1,63,esposante,0,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
1,0,1.3191,0,49,49,31,1,32,fatacidad,0,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
1,1,0.9873,0,50,50,82,1,83,guante,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,0,0.8063,0,51,51,21,1,22,lacayo,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,1,0.8122,0,52,52,17,1,18,arsa,0,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,1,0.952,0,53,53,18,1,19,brecedad,0,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
1,1,1.0358,0,54,54,25,1,26,secuestro,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
1,1,0.6495,0,55,55,67,1,68,alegre,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
1,1,0.7988,0,56,56,14,1,15,regar,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
1,1,0.6275,0,57,57,47,1,48,ladrón,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
1,1,0.7572,0,58,58,39,1,40,alfombra,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
1,1,0.7381,0,59,59,58,1,59,besar,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,1,0.7488,0,60,60,69,1,70,temblo,0,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,0,0.6354,0,61,61,89,1,90,clavel,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,0,0.6848,0,62,62,50,1,51,candado,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
1,1,0.8703,0,63,63,75,1,76,atar,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,0,0.7823,0,64,64,30,1,31,pandilla,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
1,0,1.0234,0,65,65,15,1,16,abracer,0,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
1,0,0.6078,0,66,66,28,1,29,decar,0,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
1,1,0.9261,0,67,67,74,1,75,yacer,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,1,0.6518,0,68,68,26,1,27,acutación,0,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,1,0.6386,0,69,69,22,1,23,lampera,0,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
1,1,0.6011,0,70,70,19,1,20,ávido,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,0,0.6494,0,71,71,1,1,2,pellizcar,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,0,0.8249,0,72,72,88,1,89,prisa,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,0,0.6131,0,73,73,64,1,65,bizcocho,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,1,0.8187,0,74,74,29,1,30,alardio,0,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
1,1,1.0579,0,75,75,43,1,44,cuchara,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
1,0,0.6465,0,76,76,83,1,84,escuto,0,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
1,1,0.8703,0,77,77,77,1,78,frondoso,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,0,0.9001,0,78,78,80,1,81,pozo,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,0,0.9156,0,79,79,84,1,85,laúd,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
1,0,0.8762,0,80,80,57,1,58,plaudir,0,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,0,0.8693,0,81,81,76,1,77,tiburón,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,0,1.0989,0,82,82,37,1,38,estornudar,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
1,0,0.9016,0,83,83,41,1,42,cadallo,0,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,0,1.0023,0,84,84,11,1,12,asesinato,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
1,1,0.701,0,85,85,66,1,67,cabello,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
1,1,0.8243,0,86,86,42,1,43,canela,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,1,1.0365,0,87,87,34,1,35,rompido,0,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,0,0.856,0,88,88,10,1,11,cenefa,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
0,0,0.7054,0,89,89,79,1,80,hormiga,1,REAL,FAKE,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,,
,,,,,,,,,,,,,60e1d5f866e681d7e33fd01c,Guatemalan,2022-03-11_11h34.53.266,lextale_sp,2021.2.3,Linux x86_64,59.99880002,space,15.1893
