key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,0,1.835,0,11,11,62,1,63,esposante,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.799,0,12,12,81,1,82,empirador,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.841,0,13,13,83,1,84,escuto,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.134,0,14,14,87,1,88,acantilado,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.282,0,15,15,6,1,7,pésimo,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.314,0,16,16,18,1,19,brecedad,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.764,0,17,17,3,1,4,batillón,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.732,0,18,18,24,1,25,bisagra,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.773,0,19,19,2,1,3,pulmones,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.714,0,20,20,61,1,62,flaco,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.668,0,21,21,42,1,43,canela,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.624,0,22,22,65,1,66,hacido,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.72,0,23,23,60,1,61,seda,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.716,0,24,24,9,1,10,antar,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.89,0,25,25,50,1,51,candado,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.949,0,26,26,46,1,47,cartinar,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.816,0,27,27,23,1,24,látigo,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.869,0,28,28,0,1,1,terzo,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.898,0,29,29,78,1,79,tropaje,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.834,0,30,30,59,1,60,matar,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.892,0,31,31,45,1,46,martillo,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.433,0,32,32,31,1,32,fatacidad,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.356,0,33,33,13,1,14,yunque,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.248,0,34,34,70,1,71,polvoriento,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.865,0,35,35,41,1,42,cadallo,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.739,0,36,36,89,1,90,clavel,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.014,0,37,37,10,1,11,cenefa,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.982,0,38,38,19,1,20,ávido,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.717,0,39,39,79,1,80,hormiga,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.721,0,40,40,16,1,17,floroso,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.735,0,41,41,51,1,52,camisa,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.688,0,42,42,32,1,33,pauca,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.791,0,43,43,47,1,48,ladrón,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.941,0,44,44,69,1,70,temblo,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.324,0,45,45,68,1,69,engatusar,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,1.066,0,46,46,7,1,8,cadeña,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.717,0,47,47,25,1,26,secuestro,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.667,0,48,48,54,1,55,nevar,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.151,0,49,49,71,1,72,pemición,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.717,0,50,50,67,1,68,alegre,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.871,0,51,51,17,1,18,arsa,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.214,0,52,52,36,1,37,granuja,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.881,0,53,53,34,1,35,rompido,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.785,0,54,54,85,1,86,barato,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.654,0,55,55,72,1,73,hervidor,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.797,0,56,56,84,1,85,laúd,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.899,0,57,57,15,1,16,abracer,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.681,0,58,58,63,1,64,orgulloso,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.715,0,59,59,43,1,44,cuchara,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.768,0,60,60,30,1,31,pandilla,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.68,0,61,61,80,1,81,pozo,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.704,0,62,62,88,1,89,prisa,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.204,0,63,63,22,1,23,lampera,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.886,0,64,64,39,1,40,alfombra,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.716,0,65,65,4,1,5,zapato,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.817,0,66,66,49,1,50,flamida,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.715,0,67,67,77,1,78,frondoso,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.799,0,68,68,14,1,15,regar,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.671,0,69,69,48,1,49,ganar,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.802,0,70,70,28,1,29,decar,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,2.319,0,71,71,73,1,74,cintro,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,2.749,0,72,72,20,1,21,capillo,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.737,0,73,73,12,1,13,helar,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.574,0,74,74,21,1,22,lacayo,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.372,0,75,75,40,1,41,rebuscar,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.79,0,76,76,37,1,38,estornudar,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.985,0,77,77,38,1,39,torpe,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,1.981,0,78,78,26,1,27,acutación,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.067,0,79,79,76,1,77,tiburón,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.164,0,80,80,82,1,83,guante,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.9,0,81,81,8,1,9,hacha,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.696,0,82,82,53,1,54,fomentar,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.731,0,83,83,74,1,75,yacer,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.705,0,84,84,66,1,67,cabello,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.783,0,85,85,52,1,53,vegada,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.098,0,86,86,29,1,30,alardio,0,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.639,0,87,87,75,1,76,atar,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.889,0,88,88,56,1,57,tacaño,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.567,0,89,89,11,1,12,asesinato,1,REAL,FAKE,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,565a4547c51d43000587507d,Mexican,2022-03-11_18h09.13.925,lextale_sp,2021.2.3,Win32,60.0240096,space,48.991
