key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,1.1658,0,16,16,42,1,43,canela,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,1,1.9675,0,17,17,34,1,35,rompido,0,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,0.9996,0,18,18,39,1,40,alfombra,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,1.4474,0,19,19,60,1,61,seda,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,0,6.5112,0,20,20,53,1,54,fomentar,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,2.3206,0,21,21,21,1,22,lacayo,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,0,1.0195,0,22,22,20,1,21,capillo,0,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,0,6.5249,0,23,23,52,1,53,vegada,0,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,0.6807,0,24,24,58,1,59,besar,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,1,1.3444,0,25,25,65,1,66,hacido,0,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,0,12.185,0,26,26,80,1,81,pozo,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,0.7831,0,27,27,79,1,80,hormiga,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,0.857,0,28,28,36,1,37,granuja,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,0.6661,0,29,29,89,1,90,clavel,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,0,4.9074,0,30,30,26,1,27,acutación,0,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,1.5082,0,31,31,33,1,34,aviso,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,2.8286,0,32,32,5,1,6,tergiversar,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,0.8326,0,33,33,25,1,26,secuestro,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,0,5.0961,0,34,34,74,1,75,yacer,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,1,15.28,0,35,35,7,1,8,cadeña,0,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,4.5026,0,36,36,14,1,15,regar,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,0.839,0,37,37,38,1,39,torpe,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,0,23.0075,0,38,38,77,1,78,frondoso,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,1,12.3837,0,39,39,86,1,87,grodo,0,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,0,2.1496,0,40,40,84,1,85,laúd,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,0,1.3811,0,41,41,57,1,58,plaudir,0,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,18.6322,0,42,42,45,1,46,martillo,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,0.7166,0,43,43,54,1,55,nevar,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,0,1.7008,0,44,44,44,1,45,jilguero,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,0,18.106,0,45,45,70,1,71,polvoriento,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,0,13.087,0,46,46,1,1,2,pellizcar,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,1,4.578,0,47,47,49,1,50,flamida,0,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,0.6822,0,48,48,76,1,77,tiburón,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,0,1.8328,0,49,49,28,1,29,decar,0,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,0.6672,0,50,50,47,1,48,ladrón,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,4.4197,0,51,51,67,1,68,alegre,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,1,2.7726,0,52,52,0,1,1,terzo,0,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,0,3.8376,0,53,53,3,1,4,batillón,0,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,0,1.3701,0,54,54,10,1,11,cenefa,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,0.637,0,55,55,51,1,52,camisa,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,1.7164,0,56,56,23,1,24,látigo,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,0.7051,0,57,57,85,1,86,barato,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,0,0.84,0,58,58,83,1,84,escuto,0,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,0.6822,0,59,59,59,1,60,matar,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,0.5656,0,60,60,48,1,49,ganar,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,0.9619,0,61,61,6,1,7,pésimo,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,1.3484,0,62,62,35,1,36,loro,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,0,3.0826,0,63,63,81,1,82,empirador,0,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,0.8442,0,64,64,61,1,62,flaco,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,1.191,0,65,65,13,1,14,yunque,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,3.5037,0,66,66,40,1,41,rebuscar,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,1,5.012,0,67,67,31,1,32,fatacidad,0,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,0.7493,0,68,68,64,1,65,bizcocho,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,1,1.6742,0,69,69,46,1,47,cartinar,0,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,1,2.7109,0,70,70,78,1,79,tropaje,0,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,1.5946,0,71,71,11,1,12,asesinato,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,1,7.714,0,72,72,22,1,23,lampera,0,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,0,2.5776,0,73,73,56,1,57,tacaño,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,1,2.5694,0,74,74,15,1,16,abracer,0,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,1.4957,0,75,75,30,1,31,pandilla,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,0.9405,0,76,76,75,1,76,atar,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,0.7259,0,77,77,63,1,64,orgulloso,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,1,1.6732,0,78,78,17,1,18,arsa,0,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,0.6228,0,79,79,43,1,44,cuchara,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,0,1.7604,0,80,80,24,1,25,bisagra,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,0.6501,0,81,81,66,1,67,cabello,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,0.6343,0,82,82,4,1,5,zapato,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,1.8113,0,83,83,50,1,51,candado,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,1,0.9972,0,84,84,8,1,9,hacha,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,0,3.9048,0,85,85,68,1,69,engatusar,1,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,1,1.0505,0,86,86,32,1,33,pauca,0,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
0,1,1.3724,0,87,87,41,1,42,cadallo,0,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,0,2.9499,0,88,88,73,1,74,cintro,0,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
1,0,0.9818,0,89,89,16,1,17,floroso,0,REAL,FAKE,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,,
,,,,,,,,,,,,,60ff89c17658f2b2015321c0,"Central American, Castellano (Spain)",2022-03-23_21h48.53.004,lextale_sp,2021.2.3,MacIntel,60.04202942,space,3.3242
