key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,0.8357,0,23,23,2,1,3,pulmones,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,1.1973,0,24,24,52,1,53,vegada,0,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,2.1963,0,25,25,56,1,57,tacaño,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,2.2727,0,26,26,62,1,63,esposante,0,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.8863,0,27,27,79,1,80,hormiga,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.0868,0,28,28,50,1,51,candado,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.7195,0,29,29,60,1,61,seda,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.2203,0,30,30,59,1,60,matar,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.3707,0,31,31,42,1,43,canela,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,1.5539,0,32,32,28,1,29,decar,0,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.0194,0,33,33,82,1,83,guante,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.9191,0,34,34,78,1,79,tropaje,0,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,1.0533,0,35,35,41,1,42,cadallo,0,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.951,0,36,36,39,1,40,alfombra,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,0.9362,0,37,37,18,1,19,brecedad,0,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,0.8196,0,38,38,0,1,1,terzo,0,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,1.2715,0,39,39,9,1,10,antar,0,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.1204,0,40,40,12,1,13,helar,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,1.4176,0,41,41,49,1,50,flamida,0,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.9873,0,42,42,85,1,86,barato,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.3543,0,43,43,30,1,31,pandilla,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.9867,0,44,44,7,1,8,cadeña,0,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.7188,0,45,45,33,1,34,aviso,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,2.6897,0,46,46,81,1,82,empirador,0,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,2.1989,0,47,47,25,1,26,secuestro,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.7888,0,48,48,64,1,65,bizcocho,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.0195,0,49,49,10,1,11,cenefa,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,2.1895,0,50,50,83,1,84,escuto,0,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,0.9371,0,51,51,55,1,56,musgo,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.0699,0,52,52,61,1,62,flaco,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.5626,0,53,53,13,1,14,yunque,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.9864,0,54,54,65,1,66,hacido,0,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,3.1086,0,55,55,57,1,58,plaudir,0,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.9361,0,56,56,14,1,15,regar,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.2039,0,57,57,45,1,46,martillo,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.4219,0,58,58,89,1,90,clavel,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,0.9082,0,59,59,17,1,18,arsa,0,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.8392,0,60,60,72,1,73,hervidor,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.0028,0,61,61,67,1,68,alegre,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,0.8121,0,62,62,35,1,36,loro,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.071,0,63,63,84,1,85,laúd,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.7198,0,64,64,75,1,76,atar,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,1.5218,0,65,65,32,1,33,pauca,0,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,1.6746,0,66,66,71,1,72,pemición,0,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.3876,0,67,67,19,1,20,ávido,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,1.1533,0,68,68,34,1,35,rompido,0,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,2.1242,0,69,69,15,1,16,abracer,0,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.7392,0,70,70,47,1,48,ladrón,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,2.2903,0,71,71,31,1,32,fatacidad,0,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,5.8532,0,72,72,27,1,28,merodear,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.1095,0,73,73,21,1,22,lacayo,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,1.2703,0,74,74,16,1,17,floroso,0,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.8718,0,75,75,1,1,2,pellizcar,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.2705,0,76,76,6,1,7,pésimo,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.7523,0,77,77,58,1,59,besar,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.736,0,78,78,73,1,74,cintro,0,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.5546,0,79,79,40,1,41,rebuscar,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.8028,0,80,80,80,1,81,pozo,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,1.2544,0,81,81,3,1,4,batillón,0,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.7728,0,82,82,24,1,25,bisagra,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.5209,0,83,83,87,1,88,acantilado,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,1.3876,0,84,84,20,1,21,capillo,0,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,2.5071,0,85,85,36,1,37,granuja,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.7529,0,86,86,88,1,89,prisa,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.8367,0,87,87,48,1,49,ganar,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.6697,0,88,88,51,1,52,camisa,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.7861,0,89,89,66,1,67,cabello,1,REAL,FAKE,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,,
,,,,,,,,,,,,,Jon,chile castellano  ,2022-03-11_14h53.10.597,lextale_sp,2021.2.3,Win32,59.95203837,space,0.8194
