key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,1.162,0,10,10,11,1,12,asesinato,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,10.7805,0,11,11,79,1,80,hormiga,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,1.5144,0,12,12,55,1,56,musgo,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.1022,0,13,13,53,1,54,fomentar,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.8132,0,14,14,49,1,50,flamida,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,1.4342,0,15,15,64,1,65,bizcocho,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.7785,0,16,16,74,1,75,yacer,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.0429,0,17,17,23,1,24,látigo,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,11.1,0,18,18,31,1,32,fatacidad,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,5.6292,0,19,19,76,1,77,tiburón,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.9346,0,20,20,34,1,35,rompido,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.9962,0,21,21,25,1,26,secuestro,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.9307,0,22,22,84,1,85,laúd,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.7351,0,23,23,2,1,3,pulmones,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.868,0,24,24,60,1,61,seda,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,11.2166,0,25,25,68,1,69,engatusar,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,2.0162,0,26,26,44,1,45,jilguero,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,1.1426,0,27,27,13,1,14,yunque,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.7819,0,28,28,14,1,15,regar,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.825,0,29,29,73,1,74,cintro,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,2.3412,0,30,30,70,1,71,polvoriento,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,1.3789,0,31,31,12,1,13,helar,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,1.4195,0,32,32,26,1,27,acutación,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.6639,0,33,33,89,1,90,clavel,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.5914,0,34,34,75,1,76,atar,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,1.0833,0,35,35,62,1,63,esposante,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.9473,0,36,36,65,1,66,hacido,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,1.7337,0,37,37,5,1,6,tergiversar,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,20.6216,0,38,38,72,1,73,hervidor,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.9731,0,39,39,80,1,81,pozo,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.8676,0,40,40,52,1,53,vegada,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.678,0,41,41,8,1,9,hacha,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.0901,0,42,42,21,1,22,lacayo,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.6793,0,43,43,47,1,48,ladrón,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.651,0,44,44,59,1,60,matar,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.251,0,45,45,39,1,40,alfombra,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.6884,0,46,46,43,1,44,cuchara,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.7023,0,47,47,7,1,8,cadeña,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,0.7969,0,48,48,37,1,38,estornudar,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,0.7768,0,49,49,69,1,70,temblo,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.5801,0,50,50,51,1,52,camisa,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,0.8872,0,51,51,32,1,33,pauca,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.5493,0,52,52,6,1,7,pésimo,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,1.0183,0,53,53,17,1,18,arsa,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.855,0,54,54,50,1,51,candado,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.9246,0,55,55,88,1,89,prisa,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.5407,0,56,56,33,1,34,aviso,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.8373,0,57,57,4,1,5,zapato,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.6355,0,58,58,81,1,82,empirador,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.6931,0,59,59,3,1,4,batillón,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.7111,0,60,60,9,1,10,antar,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.7044,0,61,61,22,1,23,lampera,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,13.2014,0,62,62,24,1,25,bisagra,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,2.5085,0,63,63,71,1,72,pemición,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.6576,0,64,64,42,1,43,canela,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.5813,0,65,65,83,1,84,escuto,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.5934,0,66,66,77,1,78,frondoso,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.7466,0,67,67,10,1,11,cenefa,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.6046,0,68,68,85,1,86,barato,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.8467,0,69,69,1,1,2,pellizcar,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.6013,0,70,70,61,1,62,flaco,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,10.5766,0,71,71,18,1,19,brecedad,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,8.6837,0,72,72,29,1,30,alardio,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,1.3988,0,73,73,57,1,58,plaudir,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.6033,0,74,74,56,1,57,tacaño,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.7604,0,75,75,15,1,16,abracer,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.1811,0,76,76,45,1,46,martillo,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.6797,0,77,77,35,1,36,loro,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.653,0,78,78,38,1,39,torpe,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,1,13.9572,0,79,79,46,1,47,cartinar,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,1.6783,0,80,80,27,1,28,merodear,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,10.2356,0,81,81,82,1,83,guante,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,1.2288,0,82,82,28,1,29,decar,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.5826,0,83,83,86,1,87,grodo,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,2.377,0,84,84,87,1,88,acantilado,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
0,0,1.1395,0,85,85,54,1,55,nevar,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,0.5796,0,86,86,58,1,59,besar,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,1.064,0,87,87,16,1,17,floroso,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,0,0.6078,0,88,88,20,1,21,capillo,0,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
1,1,1.0745,0,89,89,40,1,41,rebuscar,1,REAL,FAKE,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,,
,,,,,,,,,,,,,5f869b703a15e41ee32f5b19,Castillian,2022-03-26_17h48.40.855,lextale_sp,2021.2.3,MacIntel,59.99880002,space,4.6072
