key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,0.984,0,14,14,75,1,76,atar,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,1.793,0,15,15,7,1,8,cadeña,0,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,1.051,0,16,16,46,1,47,cartinar,0,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.715,0,17,17,56,1,57,tacaño,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,0.995,0,18,18,70,1,71,polvoriento,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,0.948,0,19,19,8,1,9,hacha,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.765,0,20,20,29,1,30,alardio,0,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.898,0,21,21,71,1,72,pemición,0,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,1.283,0,22,22,73,1,74,cintro,0,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.803,0,23,23,84,1,85,laúd,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,1.405,0,24,24,86,1,87,grodo,0,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.483,0,25,25,80,1,81,pozo,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.14,0,26,26,12,1,13,helar,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.812,0,27,27,24,1,25,bisagra,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,1.135,0,28,28,20,1,21,capillo,0,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.719,0,29,29,62,1,63,esposante,0,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.681,0,30,30,50,1,51,candado,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.65,0,31,31,0,1,1,terzo,0,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.709,0,32,32,26,1,27,acutación,0,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.098,0,33,33,13,1,14,yunque,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,2.366,0,34,34,31,1,32,fatacidad,0,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.169,0,35,35,61,1,62,flaco,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.853,0,36,36,77,1,78,frondoso,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.096,0,37,37,54,1,55,nevar,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.368,0,38,38,59,1,60,matar,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.902,0,39,39,89,1,90,clavel,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.016,0,40,40,4,1,5,zapato,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.79,0,41,41,82,1,83,guante,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.921,0,42,42,36,1,37,granuja,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,0.996,0,43,43,34,1,35,rompido,0,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.55,0,44,44,30,1,31,pandilla,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,2.34,0,45,45,3,1,4,batillón,0,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.697,0,46,46,45,1,46,martillo,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.89,0,47,47,65,1,66,hacido,0,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.18,0,48,48,64,1,65,bizcocho,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.899,0,49,49,48,1,49,ganar,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.882,0,50,50,66,1,67,cabello,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.969,0,51,51,38,1,39,torpe,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.318,0,52,52,88,1,89,prisa,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,0.907,0,53,53,67,1,68,alegre,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.688,0,54,54,53,1,54,fomentar,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.96,0,55,55,2,1,3,pulmones,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.043,0,56,56,21,1,22,lacayo,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.729,0,57,57,43,1,44,cuchara,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.825,0,58,58,10,1,11,cenefa,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.151,0,59,59,47,1,48,ladrón,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.629,0,60,60,49,1,50,flamida,0,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.714,0,61,61,87,1,88,acantilado,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,3.567,0,62,62,44,1,45,jilguero,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.731,0,63,63,72,1,73,hervidor,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,1.728,0,64,64,15,1,16,abracer,0,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.707,0,65,65,74,1,75,yacer,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.706,0,66,66,39,1,40,alfombra,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.122,0,67,67,25,1,26,secuestro,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.166,0,68,68,41,1,42,cadallo,0,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.633,0,69,69,27,1,28,merodear,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.728,0,70,70,14,1,15,regar,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.593,0,71,71,28,1,29,decar,0,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.618,0,72,72,23,1,24,látigo,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.809,0,73,73,35,1,36,loro,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.015,0,74,74,76,1,77,tiburón,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.048,0,75,75,63,1,64,orgulloso,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,0.937,0,76,76,52,1,53,vegada,0,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.618,0,77,77,40,1,41,rebuscar,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.812,0,78,78,85,1,86,barato,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.032,0,79,79,5,1,6,tergiversar,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.617,0,80,80,6,1,7,pésimo,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,0.937,0,81,81,57,1,58,plaudir,0,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.731,0,82,82,33,1,34,aviso,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,0.981,0,83,83,55,1,56,musgo,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,2.28,0,84,84,78,1,79,tropaje,0,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,1.657,0,85,85,69,1,70,temblo,0,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.131,0,86,86,37,1,38,estornudar,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.786,0,87,87,81,1,82,empirador,0,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.776,0,88,88,1,1,2,pellizcar,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.872,0,89,89,79,1,80,hormiga,1,REAL,FAKE,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,,
,,,,,,,,,,,,,6789000b08f2703ba0b959b1,Los Pollos,2025-04-30_12h01.35.125,lextale_sp,2021.2.3,Win32,59.95203837,space,54.133
