key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,1,1.159,0,24,24,17,1,18,arsa,0,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,0.8089,0,25,25,66,1,67,cabello,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,1.2256,0,26,26,63,1,64,orgulloso,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,0,1.0895,0,27,27,16,1,17,floroso,0,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,0,0.8649,0,28,28,57,1,58,plaudir,0,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,0.9085,0,29,29,48,1,49,ganar,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,1.4387,0,30,30,43,1,44,cuchara,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,0.9452,0,31,31,42,1,43,canela,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
0,0,1.0571,0,32,32,72,1,73,hervidor,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
0,1,1.4102,0,33,33,69,1,70,temblo,0,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,1.6938,0,34,34,75,1,76,atar,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,1.2202,0,35,35,56,1,57,tacaño,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,0,0.8674,0,36,36,28,1,29,decar,0,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
0,0,0.9486,0,37,37,79,1,80,hormiga,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,1.5737,0,38,38,70,1,71,polvoriento,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,0.9208,0,39,39,51,1,52,camisa,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,1.8552,0,40,40,11,1,12,asesinato,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,0,0.9069,0,41,41,34,1,35,rompido,0,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
0,0,1.0658,0,42,42,35,1,36,loro,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
0,1,3.0143,0,43,43,26,1,27,acutación,0,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,0.8259,0,44,44,60,1,61,seda,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
0,0,1.8398,0,45,45,27,1,28,merodear,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,0,0.8078,0,46,46,73,1,74,cintro,0,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,0,0.7719,0,47,47,46,1,47,cartinar,0,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,0.7456,0,48,48,39,1,40,alfombra,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,0.8903,0,49,49,4,1,5,zapato,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,1.012,0,50,50,88,1,89,prisa,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,0.6094,0,51,51,33,1,34,aviso,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
0,1,1.5373,0,52,52,31,1,32,fatacidad,0,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,0.9539,0,53,53,89,1,90,clavel,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
0,0,1.3421,0,54,54,68,1,69,engatusar,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,0.8124,0,55,55,23,1,24,látigo,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,0.7897,0,56,56,80,1,81,pozo,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,0,0.8385,0,57,57,32,1,33,pauca,0,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,0.6911,0,58,58,14,1,15,regar,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,0.7466,0,59,59,12,1,13,helar,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
0,0,1.015,0,60,60,5,1,6,tergiversar,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,1.0452,0,61,61,85,1,86,barato,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,0,0.8561,0,62,62,15,1,16,abracer,0,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
0,0,0.867,0,63,63,24,1,25,bisagra,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
0,0,1.3724,0,64,64,8,1,9,hacha,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,0.7835,0,65,65,38,1,39,torpe,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,0.7166,0,66,66,2,1,3,pulmones,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,0,0.8291,0,67,67,9,1,10,antar,0,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
0,0,1.0818,0,68,68,21,1,22,lacayo,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
0,0,1.0128,0,69,69,55,1,56,musgo,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
0,1,1.3446,0,70,70,86,1,87,grodo,0,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,1.8642,0,71,71,84,1,85,laúd,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,0,1.0527,0,72,72,83,1,84,escuto,0,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,0,0.9975,0,73,73,7,1,8,cadeña,0,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,0.7204,0,74,74,59,1,60,matar,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,0,0.9906,0,75,75,49,1,50,flamida,0,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,1.3886,0,76,76,87,1,88,acantilado,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,0,1.1602,0,77,77,22,1,23,lampera,0,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,1.017,0,78,78,6,1,7,pésimo,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,0,1.5035,0,79,79,41,1,42,cadallo,0,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,1.1276,0,80,80,64,1,65,bizcocho,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
0,0,1.1163,0,81,81,10,1,11,cenefa,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,0,1.1039,0,82,82,62,1,63,esposante,0,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,0,0.9497,0,83,83,20,1,21,capillo,0,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,1.3761,0,84,84,44,1,45,jilguero,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,1.0794,0,85,85,74,1,75,yacer,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,0.9897,0,86,86,61,1,62,flaco,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,1.0789,0,87,87,36,1,37,granuja,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
1,1,0.7298,0,88,88,58,1,59,besar,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
0,0,1.2291,0,89,89,37,1,38,estornudar,1,REAL,FAKE,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,,
,,,,,,,,,,,,,613914cbb1f633800a5b53d1,European Spanish,2025-04-30_16h07.28.592,lextale_sp,2021.2.3,Win32,75.18796992,space,15.829
